Serial Number:20834982 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2022-06-16 22:39:15,29.64,6, , , , 
2022-06-16 22:41:15,29.64,6, , , , 
2022-06-16 22:43:15,29.60,6, , , , 
2022-06-16 22:45:15,29.56,0, , , , 
2022-06-16 22:47:15,29.51,0, , , , 
2022-06-16 22:49:15,29.47,0, , , , 
2022-06-16 22:51:15,29.43,0, , , , 
2022-06-16 22:53:15,29.38,0, , , , 
2022-06-16 22:55:15,29.30,0, , , , 
2022-06-16 22:57:15,29.26,0, , , , 
2022-06-16 22:59:15,29.21,1, , , , 
2022-06-16 23:01:15,29.13,0, , , , 
2022-06-16 23:03:15,29.13,0, , , , 
2022-06-16 23:05:15,29.08,0, , , , 
2022-06-16 23:07:15,29.00,0, , , , 
2022-06-16 23:09:15,28.95,0, , , , 
2022-06-16 23:11:15,28.95,0, , , , 
2022-06-16 23:13:15,28.91,0, , , , 
2022-06-16 23:15:15,28.87,0, , , , 
2022-06-16 23:17:15,28.87,0, , , , 
2022-06-16 23:19:15,28.74,0, , , , 
2022-06-16 23:21:15,28.74,0, , , , 
2022-06-16 23:23:15,28.70,0, , , , 
2022-06-16 23:25:15,28.70,0, , , , 
2022-06-16 23:27:15,28.65,0, , , , 
2022-06-16 23:29:15,28.61,0, , , , 
2022-06-16 23:31:15,28.61,0, , , , 
2022-06-16 23:33:15,28.53,0, , , , 
2022-06-16 23:35:15,28.53,0, , , , 
2022-06-16 23:37:15,28.48,0, , , , 
2022-06-16 23:39:15,28.44,0, , , , 
2022-06-16 23:41:15,28.48,0, , , , 
2022-06-16 23:43:15,28.40,0, , , , 
2022-06-16 23:45:15,28.35,0, , , , 
2022-06-16 23:47:15,28.35,0, , , , 
2022-06-16 23:49:15,28.31,0, , , , 
2022-06-16 23:51:15,28.27,1, , , , 
2022-06-16 23:53:15,28.27,1, , , , 
2022-06-16 23:55:15,28.27,1, , , , 
2022-06-16 23:57:15,28.27,1, , , , 
2022-06-16 23:59:15,28.18,1, , , , 
2022-06-17 00:01:15,28.23,1, , , , 
2022-06-17 00:03:15,28.18,7, , , , 
2022-06-17 00:05:15,28.18,7, , , , 
2022-06-17 00:07:15,28.18,7, , , , 
2022-06-17 00:09:15,28.14,7, , , , 
2022-06-17 00:11:15,28.14,7, , , , 
2022-06-17 00:13:15,28.14,1, , , , 
2022-06-17 00:15:15,28.10,1, , , , 
2022-06-17 00:17:15,28.10,1, , , , 
2022-06-17 00:19:15,28.05,1, , , , 
2022-06-17 00:21:15,28.05,1, , , , 
2022-06-17 00:23:15,28.05,1, , , , 
2022-06-17 00:25:15,28.01,1, , , , 
2022-06-17 00:27:15,28.01,1, , , , 
2022-06-17 00:29:15,28.01,1, , , , 
2022-06-17 00:31:15,27.97,1, , , , 
2022-06-17 00:33:15,27.97,1, , , , 
2022-06-17 00:35:15,27.97,1, , , , 
2022-06-17 00:37:15,27.97,1, , , , 
2022-06-17 00:39:15,27.97,1, , , , 
2022-06-17 00:41:15,27.93,1, , , , 
2022-06-17 00:43:15,27.93,1, , , , 
2022-06-17 00:45:15,27.93,1, , , , 
2022-06-17 00:47:15,27.88,1, , , , 
2022-06-17 00:49:15,27.88,1, , , , 
2022-06-17 00:51:15,27.88,1, , , , 
2022-06-17 00:53:15,27.88,1, , , , 
2022-06-17 00:55:15,27.84,1, , , , 
2022-06-17 00:57:15,27.88,1, , , , 
2022-06-17 00:59:15,27.80,1, , , , 
2022-06-17 01:01:15,27.84,1, , , , 
2022-06-17 01:03:15,27.84,1, , , , 
2022-06-17 01:05:15,27.84,1, , , , 
2022-06-17 01:07:15,27.80,1, , , , 
2022-06-17 01:09:15,27.84,1, , , , 
2022-06-17 01:11:15,27.80,1, , , , 
2022-06-17 01:13:15,27.84,1, , , , 
2022-06-17 01:15:15,27.75,1, , , , 
2022-06-17 01:17:15,27.75,1, , , , 
2022-06-17 01:19:15,27.75,1, , , , 
2022-06-17 01:21:15,27.75,1, , , , 
2022-06-17 01:23:15,27.75,1, , , , 
2022-06-17 01:25:15,27.75,1, , , , 
2022-06-17 01:27:15,27.71,1, , , , 
2022-06-17 01:29:15,27.75,1, , , , 
2022-06-17 01:31:15,27.67,1, , , , 
2022-06-17 01:33:15,27.71,1, , , , 
2022-06-17 01:35:15,27.71,1, , , , 
2022-06-17 01:37:15,27.67,1, , , , 
2022-06-17 01:39:15,27.67,1, , , , 
2022-06-17 01:41:15,27.67,1, , , , 
2022-06-17 01:43:15,27.63,1, , , , 
2022-06-17 01:45:15,27.63,1, , , , 
2022-06-17 01:47:15,27.58,1, , , , 
2022-06-17 01:49:15,27.63,7, , , , 
2022-06-17 01:51:15,27.63,7, , , , 
2022-06-17 01:53:15,27.63,7, , , , 
2022-06-17 01:55:15,27.58,7, , , , 
2022-06-17 01:57:15,27.58,7, , , , 
2022-06-17 01:59:15,27.58,7, , , , 
2022-06-17 02:01:15,27.58,6, , , , 
2022-06-17 02:03:15,27.58,7, , , , 
2022-06-17 02:05:15,27.58,7, , , , 
2022-06-17 02:07:15,27.58,7, , , , 
2022-06-17 02:09:15,27.54,7, , , , 
2022-06-17 02:11:15,27.54,7, , , , 
2022-06-17 02:13:15,27.58,7, , , , 
2022-06-17 02:15:15,27.54,5, , , , 
2022-06-17 02:17:15,27.58,7, , , , 
2022-06-17 02:19:15,27.58,7, , , , 
2022-06-17 02:21:15,27.54,7, , , , 
2022-06-17 02:23:15,27.50,7, , , , 
2022-06-17 02:25:15,27.54,7, , , , 
2022-06-17 02:27:15,27.54,7, , , , 
2022-06-17 02:29:15,27.54,7, , , , 
2022-06-17 02:31:15,27.54,7, , , , 
2022-06-17 02:33:15,27.54,7, , , , 
2022-06-17 02:35:15,27.54,7, , , , 
2022-06-17 02:37:15,27.54,7, , , , 
2022-06-17 02:39:15,27.54,7, , , , 
2022-06-17 02:41:15,27.54,7, , , , 
2022-06-17 02:43:15,27.54,7, , , , 
2022-06-17 02:45:15,27.54,7, , , , 
2022-06-17 02:47:15,27.45,7, , , , 
2022-06-17 02:49:15,27.45,7, , , , 
2022-06-17 02:51:15,27.50,7, , , , 
2022-06-17 02:53:15,27.45,7, , , , 
2022-06-17 02:55:15,27.45,7, , , , 
2022-06-17 02:57:15,27.45,7, , , , 
2022-06-17 02:59:15,27.45,7, , , , 
2022-06-17 03:01:15,27.45,7, , , , 
2022-06-17 03:03:15,27.50,7, , , , 
2022-06-17 03:05:15,27.50,7, , , , 
2022-06-17 03:07:15,27.45,7, , , , 
2022-06-17 03:09:15,27.41,7, , , , 
2022-06-17 03:11:15,27.45,7, , , , 
2022-06-17 03:13:15,27.45,7, , , , 
2022-06-17 03:15:15,27.41,7, , , , 
2022-06-17 03:17:15,27.41,7, , , , 
2022-06-17 03:19:15,27.41,7, , , , 
2022-06-17 03:21:15,27.41,7, , , , 
2022-06-17 03:23:15,27.37,7, , , , 
2022-06-17 03:25:15,27.37,7, , , , 
2022-06-17 03:27:15,27.41,7, , , , 
2022-06-17 03:29:15,27.37,7, , , , 
2022-06-17 03:31:15,27.37,7, , , , 
2022-06-17 03:33:15,27.37,7, , , , 
2022-06-17 03:35:15,27.32,7, , , , 
2022-06-17 03:37:15,27.37,1, , , , 
2022-06-17 03:39:15,27.41,1, , , , 
2022-06-17 03:41:15,27.37,1, , , , 
2022-06-17 03:43:15,27.32,1, , , , 
2022-06-17 03:45:15,27.32,1, , , , 
2022-06-17 03:47:15,27.37,1, , , , 
2022-06-17 03:49:15,27.32,1, , , , 
2022-06-17 03:51:15,27.37,1, , , , 
2022-06-17 03:53:15,27.32,1, , , , 
2022-06-17 03:55:15,27.37,1, , , , 
2022-06-17 03:57:15,27.32,1, , , , 
2022-06-17 03:59:15,27.28,1, , , , 
2022-06-17 04:01:15,27.28,1, , , , 
2022-06-17 04:03:15,27.32,1, , , , 
2022-06-17 04:05:15,27.28,1, , , , 
2022-06-17 04:07:15,27.28,1, , , , 
2022-06-17 04:09:15,27.28,1, , , , 
2022-06-17 04:11:15,27.32,1, , , , 
2022-06-17 04:13:15,27.28,1, , , , 
2022-06-17 04:15:15,27.28,1, , , , 
2022-06-17 04:17:15,27.32,1, , , , 
2022-06-17 04:19:15,27.28,1, , , , 
2022-06-17 04:21:15,27.24,1, , , , 
2022-06-17 04:23:15,27.28,1, , , , 
2022-06-17 04:25:15,27.28,1, , , , 
2022-06-17 04:27:15,27.28,1, , , , 
2022-06-17 04:29:15,27.28,1, , , , 
2022-06-17 04:31:15,27.32,1, , , , 
2022-06-17 04:33:15,27.28,1, , , , 
2022-06-17 04:35:15,27.28,1, , , , 
2022-06-17 04:37:15,27.24,1, , , , 
2022-06-17 04:39:15,27.20,1, , , , 
2022-06-17 04:41:15,27.28,1, , , , 
2022-06-17 04:43:15,27.24,1, , , , 
2022-06-17 04:45:15,27.28,1, , , , 
2022-06-17 04:47:15,27.24,1, , , , 
2022-06-17 04:49:15,27.20,1, , , , 
2022-06-17 04:51:15,27.24,1, , , , 
2022-06-17 04:53:15,27.24,1, , , , 
2022-06-17 04:55:15,27.24,1, , , , 
2022-06-17 04:57:15,27.24,1, , , , 
2022-06-17 04:59:15,27.24,1, , , , 
2022-06-17 05:01:15,27.24,1, , , , 
2022-06-17 05:03:15,27.20,1, , , , 
2022-06-17 05:05:15,27.20,1, , , , 
2022-06-17 05:07:15,27.24,1, , , , 
2022-06-17 05:09:15,27.20,1, , , , 
2022-06-17 05:11:15,27.24,1, , , , 
2022-06-17 05:13:15,27.20,1, , , , 
2022-06-17 05:15:15,27.24,1, , , , 
2022-06-17 05:17:15,27.20,1, , , , 
2022-06-17 05:19:15,27.20,1, , , , 
2022-06-17 05:21:15,27.15,1, , , , 
2022-06-17 05:23:15,27.20,1, , , , 
2022-06-17 05:25:15,27.20,1, , , , 
2022-06-17 05:27:15,27.24,1, , , , 
2022-06-17 05:29:15,27.20,1, , , , 
2022-06-17 05:31:15,27.24,1, , , , 
2022-06-17 05:33:15,27.20,1, , , , 
2022-06-17 05:35:15,27.20,1, , , , 
2022-06-17 05:37:15,27.15,1, , , , 
2022-06-17 05:39:15,27.20,1, , , , 
2022-06-17 05:41:15,27.15,1, , , , 
2022-06-17 05:43:15,27.20,1, , , , 
2022-06-17 05:45:15,27.15,1, , , , 
2022-06-17 05:47:15,27.20,1, , , , 
2022-06-17 05:49:15,27.15,1, , , , 
2022-06-17 05:51:15,27.20,1, , , , 
2022-06-17 05:53:15,27.20,1, , , , 
2022-06-17 05:55:15,27.15,1, , , , 
2022-06-17 05:57:15,27.20,1, , , , 
2022-06-17 05:59:15,27.15,1, , , , 
2022-06-17 06:01:15,27.20,1, , , , 
2022-06-17 06:03:15,27.20,1, , , , 
2022-06-17 06:05:15,27.15,1, , , , 
2022-06-17 06:07:15,27.15,1, , , , 
2022-06-17 06:09:15,27.11,1, , , , 
2022-06-17 06:11:15,27.15,2, , , , 
2022-06-17 06:13:15,27.15,2, , , , 
2022-06-17 06:15:15,27.20,3, , , , 
2022-06-17 06:17:15,27.15,4, , , , 
2022-06-17 06:19:15,27.15,4, , , , 
2022-06-17 06:21:15,27.15,6, , , , 
2022-06-17 06:23:15,27.15,9, , , , 
2022-06-17 06:25:15,27.15,12, , , , 
2022-06-17 06:27:15,27.20,17, , , , 
2022-06-17 06:29:15,27.20,22, , , , 
2022-06-17 06:31:15,27.20,26, , , , 
2022-06-17 06:33:15,27.20,33, , , , 
2022-06-17 06:35:15,27.20,42, , , , 
2022-06-17 06:37:15,27.20,53, , , , 
2022-06-17 06:39:15,27.20,62, , , , 
2022-06-17 06:41:15,27.20,70, , , , 
2022-06-17 06:43:15,27.20,87, , , , 
2022-06-17 06:45:15,27.20,100, , , , 
2022-06-17 06:47:15,27.20,109, , , , 
2022-06-17 06:49:15,27.20,120, , , , 
2022-06-17 06:51:15,27.24,123, , , , 
2022-06-17 06:53:15,27.24,144, , , , 
2022-06-17 06:55:15,27.20,153, , , , 
2022-06-17 06:57:15,27.20,176, , , , 
2022-06-17 06:59:15,27.20,190, , , , 
2022-06-17 07:01:15,27.24,217, , , , 
2022-06-17 07:03:15,27.24,235, , , , 
2022-06-17 07:05:15,27.24,255, , , , 
2022-06-17 07:07:15,27.24,243, , , , 
2022-06-17 07:09:15,27.20,227, , , , 
2022-06-17 07:11:15,27.20,244, , , , 
2022-06-17 07:13:15,27.24,271, , , , 
2022-06-17 07:15:15,27.24,292, , , , 
2022-06-17 07:17:15,27.28,260, , , , 
2022-06-17 07:19:15,27.28,332, , , , 
2022-06-17 07:21:15,27.24,352, , , , 
2022-06-17 07:23:15,27.28,375, , , , 
2022-06-17 07:25:15,27.24,419, , , , 
2022-06-17 07:27:15,27.24,414, , , , 
2022-06-17 07:29:15,27.28,402, , , , 
2022-06-17 07:31:15,27.32,459, , , , 
2022-06-17 07:33:15,27.37,419, , , , 
2022-06-17 07:35:15,27.32,456, , , , 
2022-06-17 07:37:15,27.32,483, , , , 
2022-06-17 07:39:15,27.32,510, , , , 
2022-06-17 07:41:15,27.37,528, , , , 
2022-06-17 07:43:15,27.37,518, , , , 
2022-06-17 07:45:15,27.32,557, , , , 
2022-06-17 07:47:15,27.37,631, , , , 
2022-06-17 07:49:15,27.37,524, , , , 
2022-06-17 07:51:15,27.37,507, , , , 
2022-06-17 07:53:15,27.37,566, , , , 
2022-06-17 07:55:15,27.45,521, , , , 
2022-06-17 07:57:15,27.41,548, , , , 
2022-06-17 07:59:15,27.45,677, , , , 
2022-06-17 08:01:15,27.41,578, , , , 
2022-06-17 08:03:15,27.41,598, , , , 
2022-06-17 08:05:15,27.45,669, , , , 
2022-06-17 08:07:15,27.45,655, , , , 
2022-06-17 08:09:15,27.50,658, , , , 
2022-06-17 08:11:15,27.45,557, , , , 
2022-06-17 08:13:15,27.45,666, , , , 
2022-06-17 08:15:15,27.50,932, , , , 
2022-06-17 08:17:15,27.50,551, , , , 
2022-06-17 08:19:15,27.54,674, , , , 
2022-06-17 08:21:15,27.54,795, , , , 
2022-06-17 08:23:15,27.54,798, , , , 
2022-06-17 08:25:15,27.54,803, , , , 
2022-06-17 08:27:15,27.58,802, , , , 
2022-06-17 08:29:15,27.58,838, , , , 
2022-06-17 08:31:15,27.63,"1,324", , , , 
2022-06-17 08:31:39, , ,Logged,Logged, , 
2022-06-17 08:33:15,29.26,"1,118", , , , 
2022-06-17 08:35:15,30.03,"1,059", , , , 
2022-06-17 08:37:15,30.24,"1,345", , , , 
2022-06-17 08:39:15,30.37,"1,284", , , , 
2022-06-17 08:41:15,30.41,"1,195", , , , 
2022-06-17 08:43:15,30.46,"1,266", , , , 
2022-06-17 08:45:15,30.46,883, , , , 
2022-06-17 08:47:15,30.50,"1,111", , , , 
2022-06-17 08:49:15,30.50,"1,273", , , , 
2022-06-17 08:51:15,30.54,"1,097", , , , 
2022-06-17 08:53:15,30.50,941, , , , 
2022-06-17 08:55:15,30.50,946, , , , 
2022-06-17 08:57:15,30.54,"1,120", , , , 
2022-06-17 08:59:15,30.50,"1,169", , , , 
2022-06-17 09:01:15,30.46,"1,394", , , , 
2022-06-17 09:03:15,30.50,"1,682", , , , 
2022-06-17 09:05:15,30.50,"1,697", , , , 
2022-06-17 09:07:15,30.54,"1,674", , , , 
2022-06-17 09:09:15,30.59,"1,764", , , , 
2022-06-17 09:11:15,30.54,"1,767", , , , 
2022-06-17 09:13:15,30.50,"1,666", , , , 
2022-06-17 09:15:15,30.50,"1,547", , , , 
2022-06-17 09:17:15,30.50,"1,392", , , , 
2022-06-17 09:19:15,30.50,"1,466", , , , 
2022-06-17 09:21:15,30.50,"1,341", , , , 
2022-06-17 09:23:15,30.54,"1,377", , , , 
2022-06-17 09:25:15,30.46,"1,185", , , , 
2022-06-17 09:27:15,30.50,"1,341", , , , 
2022-06-17 09:29:15,30.46,"1,428", , , , 
2022-06-17 09:31:15,30.54,"1,752", , , , 
2022-06-17 09:33:15,30.54,"1,826", , , , 
2022-06-17 09:35:15,30.50,"1,829", , , , 
2022-06-17 09:37:15,30.54,"1,823", , , , 
2022-06-17 09:39:15,30.80,"15,928", , , , 
2022-06-17 09:41:15,30.89,"17,132", , , , 
2022-06-17 09:43:15,30.93,"17,111", , , , 
2022-06-17 09:45:15,30.93,"17,710", , , , 
2022-06-17 09:47:15,31.01,"16,696", , , , 
2022-06-17 09:49:15,30.93,"17,597", , , , 
2022-06-17 09:51:15,31.01,"16,476", , , , 
2022-06-17 09:53:15,30.97,"17,403", , , , 
2022-06-17 09:55:15,30.97,"16,461", , , , 
2022-06-17 09:57:15,30.93,"17,608", , , , 
2022-06-17 09:59:15,30.89,"17,761", , , , 
2022-06-17 10:01:15,30.93,"17,111", , , , 
2022-06-17 10:03:15,30.97,"17,070", , , , 
2022-06-17 10:05:15,30.97,"16,993", , , , 
2022-06-17 10:07:15,30.97,"17,203", , , , 
2022-06-17 10:09:15,31.01,"16,435", , , , 
2022-06-17 10:11:15,30.97,"16,425", , , , 
2022-06-17 10:13:15,30.97,"17,096", , , , 
2022-06-17 10:15:15,30.89,"16,389", , , , 
2022-06-17 10:17:15,30.89,"16,788", , , , 
2022-06-17 10:19:15,30.84,"13,389", , , , 
2022-06-17 10:21:15,30.80,"11,418", , , , 
2022-06-17 10:23:15,30.84,"9,684", , , , 
2022-06-17 10:25:15,30.76,"7,772", , , , 
2022-06-17 10:27:15,30.76,"7,690", , , , 
2022-06-17 10:29:15,30.71,"7,603", , , , 
2022-06-17 10:31:15,30.71,"7,596", , , , 
2022-06-17 10:33:15,30.71,"7,731", , , , 
2022-06-17 10:35:15,30.76,"7,534", , , , 
2022-06-17 10:37:15,30.76,"7,542", , , , 
2022-06-17 10:39:15,30.71,"10,309", , , , 
2022-06-17 10:41:15,30.89,"15,411", , , , 
2022-06-17 10:43:15,30.67,967, , , , 
2022-06-17 10:45:15,30.59,984, , , , 
2022-06-17 10:47:15,30.89,"16,046", , , , 
2022-06-17 10:49:15,30.89,"15,933", , , , 
2022-06-17 10:51:15,30.93,"15,288", , , , 
2022-06-17 10:53:15,30.97,"17,423", , , , 
2022-06-17 10:55:15,30.80,"5,463", , , , 
2022-06-17 10:57:15,30.76,"5,793", , , , 
2022-06-17 10:59:15,30.71,"5,496", , , , 
2022-06-17 11:01:15,30.71,"5,932", , , , 
2022-06-17 11:03:15,30.71,"5,678", , , , 
2022-06-17 11:05:15,30.67,"2,890", , , , 
2022-06-17 11:07:15,30.67,"3,021", , , , 
2022-06-17 11:09:15,30.63,"2,737", , , , 
2022-06-17 11:11:15,30.59,"2,867", , , , 
2022-06-17 11:13:15,30.63,"2,936", , , , 
2022-06-17 11:15:15,30.59,"2,888", , , , 
2022-06-17 11:17:15,30.59,"2,979", , , , 
2022-06-17 11:19:15,30.54,"2,710", , , , 
2022-06-17 11:21:15,30.59,"2,703", , , , 
2022-06-17 11:23:15,30.54,"2,761", , , , 
2022-06-17 11:25:15,30.54,"2,711", , , , 
2022-06-17 11:27:15,30.54,"2,781", , , , 
2022-06-17 11:29:15,30.54,"2,734", , , , 
2022-06-17 11:31:15,30.59,"2,737", , , , 
2022-06-17 11:33:15,30.63,"2,761", , , , 
2022-06-17 11:35:15,30.54,"2,748", , , , 
2022-06-17 11:37:15,30.59,"2,747", , , , 
2022-06-17 11:39:15,30.54,"2,746", , , , 
2022-06-17 11:41:15,30.59,"2,767", , , , 
2022-06-17 11:43:15,30.54,"2,747", , , , 
2022-06-17 11:45:15,30.59,"2,743", , , , 
2022-06-17 11:47:15,30.54,"2,792", , , , 
2022-06-17 11:49:15,30.63,"2,779", , , , 
2022-06-17 11:51:15,30.59,"2,764", , , , 
2022-06-17 11:53:15,30.54,"3,004", , , , 
2022-06-17 11:55:15,30.63,"2,966", , , , 
2022-06-17 11:57:15,30.63,"2,973", , , , 
2022-06-17 11:59:15,30.67,"2,986", , , , 
2022-06-17 12:01:15,30.63,"2,985", , , , 
2022-06-17 12:03:15,30.67,"3,076", , , , 
2022-06-17 12:05:15,30.63,"2,968", , , , 
2022-06-17 12:07:15,30.59,"2,808", , , , 
2022-06-17 12:09:15,30.63,"2,860", , , , 
2022-06-17 12:11:15,30.54,"2,851", , , , 
2022-06-17 12:13:15,30.54,"2,851", , , , 
2022-06-17 12:15:15,30.59,"2,843", , , , 
2022-06-17 12:17:15,30.54,"2,893", , , , 
2022-06-17 12:19:15,30.54,"2,856", , , , 
2022-06-17 12:21:15,30.54,"3,026", , , , 
2022-06-17 12:23:15,30.54,"2,990", , , , 
2022-06-17 12:25:15,30.54,"2,995", , , , 
2022-06-17 12:27:15,30.54,"2,907", , , , 
2022-06-17 12:29:15,30.50,"2,932", , , , 
2022-06-17 12:31:15,30.59,"2,990", , , , 
2022-06-17 12:33:15,30.63,"2,989", , , , 
2022-06-17 12:35:15,30.59,"2,975", , , , 
2022-06-17 12:37:15,30.59,"2,934", , , , 
2022-06-17 12:39:15,30.63,"2,917", , , , 
2022-06-17 12:41:15,30.67,"2,877", , , , 
2022-06-17 12:43:15,30.63,"2,843", , , , 
2022-06-17 12:45:15,30.59,"2,820", , , , 
2022-06-17 12:47:15,30.59,"2,845", , , , 
2022-06-17 12:49:15,30.54,"2,751", , , , 
2022-06-17 12:51:15,30.54,"2,771", , , , 
2022-06-17 12:53:15,30.54,"2,757", , , , 
2022-06-17 12:55:15,30.54,"2,857", , , , 
2022-06-17 12:57:15,30.54,"2,870", , , , 
2022-06-17 12:59:15,30.59,"2,817", , , , 
2022-06-17 13:01:15,30.59,"2,828", , , , 
2022-06-17 13:03:15,30.59,"2,862", , , , 
2022-06-17 13:05:15,30.59,"2,804", , , , 
2022-06-17 13:07:15,30.71,"12,856", , , , 
2022-06-17 13:09:15,30.89,"13,179", , , , 
2022-06-17 13:11:15,30.97,"13,061", , , , 
2022-06-17 13:13:15,30.97,"13,036", , , , 
2022-06-17 13:15:15,31.01,"12,918", , , , 
2022-06-17 13:17:15,31.19,"13,215", , , , 
2022-06-17 13:19:15,31.19,"13,082", , , , 
2022-06-17 13:21:15,31.19,"13,527", , , , 
2022-06-17 13:23:15,31.23,"13,727", , , , 
2022-06-17 13:25:15,31.31,"13,839", , , , 
2022-06-17 13:27:15,31.36,"14,085", , , , 
2022-06-17 13:29:15,31.36,"12,908", , , , 
2022-06-17 13:31:15,31.49,"14,034", , , , 
2022-06-17 13:33:15,31.61,"13,706", , , , 
2022-06-17 13:35:15,31.57,"13,373", , , , 
2022-06-17 13:37:15,31.57,"13,824", , , , 
2022-06-17 13:39:15,31.57,"13,993", , , , 
2022-06-17 13:41:15,31.66,"14,111", , , , 
2022-06-17 13:43:15,31.66,"13,850", , , , 
2022-06-17 13:45:15,31.79,"14,162", , , , 
2022-06-17 13:47:15,31.83,"14,172", , , , 
2022-06-17 13:49:15,31.83,"14,305", , , , 
2022-06-17 13:51:15,31.96,"14,285", , , , 
2022-06-17 13:53:15,32.00,"14,582", , , , 
2022-06-17 13:55:15,32.04,"14,710", , , , 
2022-06-17 13:57:15,32.09,"14,802", , , , 
2022-06-17 13:59:15,32.13,"14,520", , , , 
2022-06-17 14:01:15,32.13,"13,932", , , , 
2022-06-17 14:03:15,32.26,"14,428", , , , 
2022-06-17 14:05:15,32.30,"14,628", , , , 
2022-06-17 14:07:15,32.30,"16,471", , , , 
2022-06-17 14:09:15,32.34,"15,939", , , , 
2022-06-17 14:11:15,32.34,"16,328", , , , 
2022-06-17 14:13:15,32.43,"16,660", , , , 
2022-06-17 14:15:15,32.47,"16,676", , , , 
2022-06-17 14:17:15,32.56,"16,881", , , , 
2022-06-17 14:19:15,32.60,"16,410", , , , 
2022-06-17 14:21:15,32.60,"16,783", , , , 
2022-06-17 14:23:15,32.69,"16,763", , , , 
2022-06-17 14:25:15,32.73,"16,676", , , , 
2022-06-17 14:27:15,32.82,"16,932", , , , 
2022-06-17 14:29:15,32.77,"16,916", , , , 
2022-06-17 14:31:15,32.86,"16,870", , , , 
2022-06-17 14:33:15,32.86,"16,666", , , , 
2022-06-17 14:35:15,32.82,"16,666", , , , 
2022-06-17 14:37:15,32.82,"16,640", , , , 
2022-06-17 14:39:15,32.73,"17,121", , , , 
2022-06-17 14:41:15,32.77,"17,295", , , , 
2022-06-17 14:43:15,32.69,"16,978", , , , 
2022-06-17 14:45:15,32.73,"17,592", , , , 
2022-06-17 14:47:15,32.64,"17,101", , , , 
2022-06-17 14:49:15,32.60,"17,198", , , , 
2022-06-17 14:51:15,32.60,"17,444", , , , 
2022-06-17 14:53:15,32.60,"17,843", , , , 
2022-06-17 14:55:15,32.64,"17,444", , , , 
2022-06-17 14:57:15,33.03,"17,587", , , , 
2022-06-17 14:59:15,33.46,"18,063", , , , 
2022-06-17 15:01:15,33.63,"17,828", , , , 
2022-06-17 15:03:15,33.76,"17,587", , , , 
2022-06-17 15:05:15,33.63,"8,317", , , , 
2022-06-17 15:07:15,33.72,"8,433", , , , 
2022-06-17 15:09:15,33.76,"8,269", , , , 
2022-06-17 15:11:15,33.76,"8,256", , , , 
2022-06-17 15:13:15,33.76,"8,330", , , , 
2022-06-17 15:15:15,33.80,"8,379", , , , 
2022-06-17 15:17:15,33.93,"8,215", , , , 
2022-06-17 15:19:15,33.97,"8,105", , , , 
2022-06-17 15:21:15,33.89,"7,964", , , , 
2022-06-17 15:23:15,34.06,"7,997", , , , 
2022-06-17 15:25:15,34.02,"8,031", , , , 
2022-06-17 15:27:15,34.06,"7,985", , , , 
2022-06-17 15:29:15,34.19,"7,936", , , , 
2022-06-17 15:31:15,34.19,"8,003", , , , 
2022-06-17 15:33:15,34.23,"8,072", , , , 
2022-06-17 15:35:15,34.27,"8,023", , , , 
2022-06-17 15:37:15,34.32,"8,079", , , , 
2022-06-17 15:39:15,34.32,"8,031", , , , 
2022-06-17 15:41:15,34.45,"7,944", , , , 
2022-06-17 15:43:15,34.45,"7,862", , , , 
2022-06-17 15:45:15,34.53,"7,821", , , , 
2022-06-17 15:47:15,34.57,"7,903", , , , 
2022-06-17 15:49:15,34.45,"7,928", , , , 
2022-06-17 15:51:15,34.32,"7,908", , , , 
2022-06-17 15:53:15,34.23,"7,916", , , , 
2022-06-17 15:55:15,34.10,"7,726", , , , 
2022-06-17 15:57:15,34.02,"7,800", , , , 
2022-06-17 15:59:15,33.93,"7,690", , , , 
2022-06-17 16:01:15,33.85,"7,977", , , , 
2022-06-17 16:03:15,33.76,"7,752", , , , 
2022-06-17 16:05:15,33.72,"7,805", , , , 
2022-06-17 16:07:15,33.67,"12,933", , , , 
2022-06-17 16:09:15,33.67,"12,657", , , , 
2022-06-17 16:11:15,33.59,"12,749", , , , 
2022-06-17 16:13:15,33.50,"12,826", , , , 
2022-06-17 16:15:15,33.80,"12,728", , , , 
2022-06-17 16:17:15,34.32,"12,698", , , , 
2022-06-17 16:19:15,34.70,"12,375", , , , 
2022-06-17 16:21:15,34.83,"12,851", , , , 
2022-06-17 16:23:15,34.83,"12,646", , , , 
2022-06-17 16:25:15,35.00,"12,575", , , , 
2022-06-17 16:27:15,34.92,"12,442", , , , 
2022-06-17 16:29:15,34.92,"12,575", , , , 
2022-06-17 16:31:15,34.96,"12,698", , , , 
2022-06-17 16:33:15,34.92,"12,831", , , , 
2022-06-17 16:35:15,34.92,"13,373", , , , 
2022-06-17 16:37:15,34.96,"13,302", , , , 
2022-06-17 16:39:15,34.96,"13,184", , , , 
2022-06-17 16:41:15,34.92,"13,578", , , , 
2022-06-17 16:43:15,35.05,"13,553", , , , 
2022-06-17 16:45:15,34.96,"13,527", , , , 
2022-06-17 16:47:15,34.96,"13,486", , , , 
2022-06-17 16:49:15,35.00,"13,496", , , , 
2022-06-17 16:51:15,34.92,"13,153", , , , 
2022-06-17 16:53:15,35.00,"13,389", , , , 
